Price,Close,High,Low,Open,Volume,Daily_Return,MA_30,MA_7
Ticker,JPM,JPM,JPM,JPM,JPM,,,
Date,,,,,,,,
2022-03-25,127.96344757080078,129.09953299283595,126.95359386232506,127.21506892676078,8383500,0.008742918770466623,127.4542864481608,126.86468396868024
2022-03-28,127.01669311523438,127.10686451439803,124.33876490711523,126.2322542237612,10818100,-0.007398631980766068,127.06206436157227,126.95742797851562
2022-03-29,127.29618072509766,129.47820709310784,126.44863302368573,129.25279239674674,11316500,0.0022004006167104517,126.72213795979818,127.09654017857143
2022-03-30,126.7191162109375,128.14373870423222,126.1510805471263,127.94537267616455,8771000,-0.004533242952562411,126.29595235188802,127.21117837088448
2022-03-31,122.9141616821289,126.54784635732975,122.8600505851331,126.0789798242709,17353900,-0.030026681392528398,125.73451919555664,126.39969090053013
2022-04-01,122.00345611572266,123.89694519351288,120.64195621273164,123.88791979980071,15721300,-0.00740928102948335,125.25002695719401,125.82391793387276
2022-04-04,122.54442596435547,123.47313323940436,119.82141308813844,120.93044933498173,17416400,0.004434053475663058,124.76222813924154,125.20821162632534
2022-04-05,121.11837768554688,122.98956089527793,120.81862301696778,121.78147764643658,12110300,-0.01163699015754005,124.23500951131184,124.2303444998605
2022-04-06,119.43793487548828,120.40985393617099,118.95651456184294,119.51968235662724,12914700,-0.013874383410430347,123.74735260009766,123.14766475132534
2022-04-07,119.0745849609375,119.82851070897789,116.93089664729351,118.94741759742486,12994200,-0.003042165078704362,123.37201334635417,121.97315107073102
2022-04-08,121.25463104248047,121.6270408898892,119.43794625631212,119.60144123416889,13126900,0.01830824001828879,122.96655197143555,121.19251033238002
2022-04-11,120.80953216552734,122.53537708095317,120.41895160916842,120.80953216552734,10466400,-0.0036707783704953423,122.73169708251953,120.89184897286552
2022-04-12,119.48333740234375,122.24470569501798,118.72033321365873,120.02834831437777,12989900,-0.0109775672449961,122.61343002319336,120.53183201381138
2022-04-13,115.6319808959961,117.40324566002532,114.46021846359908,115.30497710415962,30838000,-0.032233419237184036,122.28172861735025,119.54433986118862
2022-04-14,114.56012725830078,116.54031364384889,113.5609452375323,114.90529481904719,18835200,-0.009269525864642802,121.94405314127604,118.6074469430106
2022-04-18,116.68566131591797,117.39416722149986,114.03329645667793,114.15137846424092,11834400,0.018553873048907432,121.79414443969726,118.21426500592914
2022-04-19,119.10183715820312,119.28351670517229,116.47672848285896,116.67656489636225,15015400,0.020706707362642796,121.8807612101237,118.21815817696708
2022-04-20,119.51969146728516,121.27278559962657,119.30168430742621,120.37353551814344,13430200,0.003508378368059839,122.00865631103515,117.97030966622489
2022-04-21,118.5931625366211,120.63693260936213,118.04816550001186,120.10101400562539,12174200,-0.007752102764737034,121.9511838277181,117.65368543352399
2022-04-22,115.18687438964844,118.55683011524108,115.07787775880739,118.3388229933567,14318800,-0.028722466574924277,121.82765502929688,117.03990500313895
2022-04-25,115.15055847167969,115.46848384326267,111.82602902203489,114.46022326449364,17149000,-0.0003152782655244657,121.79218012491862,116.97113037109375
2022-04-26,111.74425506591797,114.82354151810583,111.60800927918046,113.21577193359262,17209500,-0.029581301653864522,121.60469055175781,116.56886291503906
2022-04-27,110.29092407226562,112.2347761045314,110.10925837826214,111.11751891921612,17215200,-0.013005867664472093,121.29932912190755,115.65532902308873
2022-04-28,112.03492736816406,112.31651817204957,110.0365772333767,111.55350709488083,13015600,0.015812754409018526,120.87417399088541,114.64577048165458
2022-04-29,108.41975402832031,112.28020939246346,108.00191733816658,111.7715398444681,14874800,-0.032268270482862293,120.2759162902832,113.06006513323102
2022-05-02,109.40983581542969,109.64600677231947,107.38423620894734,108.89208094116131,18545000,0.009131931685168349,119.71216430664063,111.74816131591797
2022-05-03,111.75333404541016,112.78884354607662,109.70956419986834,110.39082081504894,15720900,0.02141944746113933,119.24005381266277,111.25765555245536
2022-05-04,115.45030975341797,115.72281522681074,111.48993660602828,111.54444185876808,17128500,0.033081569687268386,118.80191167195638,111.30047716413226
2022-05-05,112.56177520751953,114.54196168209465,110.96309776261796,113.76987211959876,15055400,-0.025019721056338873,118.35284194946288,111.41726575578961
2022-05-06,112.38011932373047,112.89787419834097,110.07292886824266,112.4527883766834,14417900,-0.0016138327905201866,117.87036692301432,111.7157222202846
2022-05-09,110.69059753417969,112.02586187588838,109.45525140376225,110.91768311800492,14312300,-0.015033991774682343,117.29460525512695,111.52367510114398
2022-05-10,107.99281311035156,112.4346063049608,106.78471621477684,111.82601864061022,16382400,-0.024372299761008076,116.66047592163086,111.46268354143415
2022-05-11,107.3115463256836,111.62617175043758,107.12988065878697,108.36522659796671,14630300,-0.0063084455812056905,115.99432144165038,111.16292790004185
2022-05-12,107.22071838378906,107.47505310108782,104.79544627656004,106.27604162660707,16318800,-0.0008463948662045251,115.34437484741211,110.51541137695312
2022-05-13,108.17446899414062,109.22814926988698,107.14804480560923,108.46514515029217,10443200,0.00889520817177969,114.8530517578125,109.47600555419922
2022-05-16,107.42054748535156,108.51055532259508,106.4849561545324,107.67488218536833,10269000,-0.006969495813562987,114.3669548034668,108.74154445103237
2022-05-17,110.98126220703125,111.69885345380604,109.73683076438104,109.94575254209087,11160200,0.033147426679846825,113.981516011556,108.54170772007534
2022-05-18,109.08281707763672,110.79050493666445,108.57414763712704,110.1819172946116,12664900,-0.017105996919129063,113.58033065795898,108.31202479771206
2022-05-19,107.46598052978516,108.68316287472419,106.84830745849567,107.35698388374132,12765800,-0.014822101144498556,113.18126551310222,108.23676300048828
2022-05-20,106.58488464355469,108.70132391518301,104.47753073556694,108.51057285934253,13150100,-0.008198835407138616,112.76494216918945,108.13295418875558
2022-05-23,113.17945861816406,114.9688942069824,109.40983637325623,109.41892173744124,24376700,0.06187156834351515,112.49576975504557,108.9842027936663
2022-05-24,114.77814483642578,115.80456924123024,111.8260320719706,112.96146005829952,19324900,0.014125232951106792,112.29472351074219,109.92758505684989
2022-05-25,115.57746124267578,116.14063590957697,113.6971931389538,114.70545354980048,12780400,0.006964012246313489,112.16452763875326,111.09285845075335
2022-05-26,117.57583618164062,118.25709294518363,116.45857897028732,116.60390321275453,15990900,0.017290351574420715,112.22932281494141,112.03494044712612
2022-05-27,119.23809051513672,119.23809051513672,117.30331709586166,118.22983006765288,11177800,0.014137720704176848,112.3852549235026,113.4856937953404
2022-05-31,120.11009216308594,120.94576537213284,117.82107966621072,118.24798777348443,17015000,0.007313113151862449,112.4994026184082,115.29199545724052
2022-06-01,118.00275421142578,120.69143971904832,116.87640474405728,120.69143971904832,10768000,-0.01754505315672228,112.46276652018229,116.9231196812221
2022-06-02,119.90119171142578,119.91027014536667,116.87640998457209,117.99366720829858,8374800,0.016088077881627694,112.47548319498698,117.88336726597377
2022-06-03,118.2298355102539,119.69226714806652,118.07541898454741,119.1835976845149,8596000,-0.013939446116552734,112.46337229410807,118.37646593366351
2022-06-06,117.83924102783203,120.25543483803257,117.59399858965477,119.07458709272977,11323500,-0.0033036879459077406,112.55178451538086,118.69957733154297
2022-06-07,118.14810943603516,118.37519504913413,116.83100179189638,117.02175980539012,6722200,0.0026210997754998466,112.65170288085938,118.78133065359933
2022-06-08,116.2677993774414,117.58489277022363,115.2686243625617,117.17614156007767,8422100,-0.01591485524033498,112.80248769124348,118.35700334821429
2022-06-09,113.82438659667969,116.35866971384864,113.78805206821498,115.69557669704741,13560100,-0.021015386838359573,112.92026977539062,117.45904541015625
2022-06-10,108.59231567382812,112.08943185093531,108.38339391302014,111.35366993687344,12945200,-0.045966168404585006,112.80551605224609,116.1146970476423
2022-06-13,105.35862731933594,107.13897749513067,104.51386865596423,106.14888765929724,16805600,-0.029778242911819075,112.70347849527995,114.03718784877232
2022-06-14,103.60552978515625,106.56672788838601,102.84252551137445,104.9589649228587,13357900,-0.016639335370858155,112.51000162760417,111.94800131661552
2022-06-15,104.831787109375,106.23062813874016,102.7970953882768,105.02253815883388,14083500,0.011835828905673251,112.27928339640299,110.0897936139788
2022-06-16,103.03326416015625,103.78718990892105,101.61625243388144,103.42385161420655,16724900,-0.017156274817124673,111.86538187662761,107.93053000313895
2022-06-17,102.669921875,104.12326806726963,101.8796685645697,103.13317835600826,30919900,-0.0035264561218935064,111.53565343221028,105.98797607421875
2022-06-21,105.21328735351562,106.30329531123714,104.49569612481002,105.24962187611989,11680500,0.02477225493180124,111.29675903320313,104.75781903948102
2022-06-22,104.62286376953125,105.54936984306978,103.90527253890066,104.35035831431907,9842700,-0.005611682695556897,111.09450124104818,104.19075448172433
2022-06-23,103.4783706665039,104.62288409864145,101.26201979185542,104.46846754473086,11851500,-0.01093922553628901,110.94401982625325,103.92214638846261
2022-06-24,106.56670379638672,107.02087488432394,102.48824936713865,102.8515876235086,14841100,0.029845204461481867,110.91919174194337,104.34517124720982
2022-06-27,105.71286010742188,107.63854801828144,105.04068883659671,107.23887524260661,11280500,-0.008012293320024733,110.86892979939779,104.47103881835938
2022-06-28,105.20421600341797,108.35616522563238,105.00437956752734,106.88464804961255,11590900,-0.004811563167310351,110.7699213663737,104.7811747959682
2022-06-29,104.73186492919922,106.11254210960664,104.21411012028376,105.36770173660366,9338400,-0.004489849287060976,110.68029861450195,105.07573808942523
2022-06-30,102.28843688964844,103.62370130911933,100.76242140026777,102.79710640940785,15172600,-0.023330321112897123,110.39053777058919,104.65790230887276
2022-07-01,103.59645080566406,103.93253304968344,100.97134189214441,102.32477009261973,10573600,0.012787505174477687,110.20765889485678,104.51127188546317
2022-07-05,103.20240020751953,103.28487079758956,100.1600282590382,101.50709683666992,12514200,-0.0038037075119854435,110.06553955078125,104.47184753417969
2022-07-06,102.53343200683594,103.54144540722169,101.5254186064502,102.38681530801372,10656200,-0.006482099247095308,109.9304911295573,103.89566584995815
2022-07-07,105.12680053710938,105.2917487238029,103.9171828318248,104.00881915967594,10347400,0.025292906708716645,109.66206919352213,103.81194305419922
2022-07-08,104.7968978881836,105.97902532346401,104.10961498335101,105.53000244989964,8807800,-0.00313814029572157,109.32936096191406,103.75375475202289
2022-07-11,103.42233276367188,104.67777206172161,102.83585190697502,104.05463527755578,7939500,-0.013116467683789268,108.92419001261393,103.56667872837612
2022-07-12,103.52313232421875,105.54832507615383,102.87250535796476,103.16574577925392,11250900,0.000974640175417596,108.45576655069986,103.74306379045758
2022-07-13,102.5517578125,103.07409244518668,101.1496950697497,102.4051341303554,12979900,-0.009383163838943331,107.89955546061198,103.5938219342913
2022-07-14,98.96875,99.1795198586252,97.19097577200995,98.95958426925871,26204800,-0.03493853141991943,107.19484405517578,102.98901476178851
2022-07-15,103.50481414794922,104.35704532409406,98.66634308005756,100.03175030286643,18863900,0.045833297358501834,106.71157938639323,103.1277836390904
2022-07-18,102.44181823730469,106.15314207236898,101.98362959163721,105.17261865029673,13977900,-0.01027001419591067,106.1296002705892,102.7442147391183
2022-07-19,104.98017883300781,105.3284066734865,103.2482263352078,103.66975904453123,11862300,0.024778558594333644,105.68794504801433,102.77039773123605
2022-07-20,104.96184539794922,105.14511804151188,103.99048780254137,104.55863719242753,11667500,-0.00017463711018972372,105.25869852701823,102.99032810756138
2022-07-21,105.6766128540039,105.86905121689188,103.88968020475653,104.87020347741586,11595900,0.006809783625132848,104.84298197428386,103.29796818324498
2022-07-22,105.1634521484375,106.528852254145,104.16459733908393,105.60330930062356,7645500,-0.004855953381807887,104.47283706665038,103.6710673740932
2022-07-25,105.58497619628906,106.72128190313217,105.172602284515,106.15312555400921,9394000,0.004008275111172521,104.19819005330403,104.61624254499164
2022-07-26,103.93550872802734,105.91488699552946,103.57812215051787,104.99850972162746,10675100,-0.015622179666880398,104.04296315511068,104.67777034214565
2022-07-27,105.60330963134766,106.06149824462838,103.82554256597277,104.47616955786299,9337400,0.016046497715083374,104.05111923217774,105.12941196986607
2022-07-28,105.20925903320312,106.28142561908834,104.03629739225805,105.61246721905407,10384800,-0.0037314228078658696,104.1045768737793,105.16213771275112
2022-07-29,105.7132797241211,106.75794922590349,105.1909449732299,105.92404257564719,12944500,0.004790649564017091,104.1339599609375,105.26948547363281
2022-08-01,104.65943145751953,105.48417227500013,103.614762085845,104.92518166489677,14740400,-0.009968929819903272,104.18816553751627,105.12417384556362
2022-08-02,103.02827453613281,104.83353848749985,102.88165084866642,104.39367441650292,14942900,-0.015585379154756773,104.2001106262207,104.81914847237724
2022-08-03,104.10962677001953,104.55864969441959,102.36850848237736,103.96300304451516,14394500,0.010495684206644373,104.16332194010417,104.60838426862445
2022-08-04,102.9641342163086,103.8438554164175,101.73618523456729,103.41315704949486,18033900,-0.011002753436445967,104.10803095499675,104.46961648123605
2022-08-05,106.07982635498047,106.47386882961652,102.68006779074992,103.11992493042546,14174600,0.03025997511061851,104.19474614461264,104.53769029889789
2022-08-08,104.7877197265625,106.94120450793554,104.63193729788584,106.5288376105203,10332500,-0.012180512287926715,104.1354466756185,104.47747039794922
2022-08-09,105.7315902709961,106.29058087711556,104.80605440763335,105.15427519857553,10233800,0.009007453801805898,104.1360710144043,104.48008619035993
2022-08-10,108.48989868164062,109.3879514348252,107.67432351391135,108.09585619678464,12847300,0.02608783622354327,104.24559377034505,105.0272957938058
2022-08-11,110.09354400634766,111.06490149308424,109.33294933698859,109.87361546039648,11684900,0.014781517396498467,104.42431640625,106.03662000383649
2022-08-12,111.91712951660156,112.02709728237251,109.45207994200595,110.57921982769855,9906700,0.016563964097193296,104.74527282714844,107.1519775390625
2022-08-15,112.21956634521484,112.45782640723303,110.51510396193892,111.00994855625169,8456200,0.0027023283202454174,105.03271001180013,108.47418212890625
2022-08-16,113.29171752929688,113.85070821421122,111.67889859415725,112.06377536335623,9555000,0.009554048540731497,105.36902058919271,109.50445229666573
2022-08-17,112.33868408203125,112.86102582795446,111.51395014750821,112.07294083111385,8149300,-0.008412207600429156,105.69586232503255,110.58316149030414
2022-08-18,111.46810913085938,112.22870379665225,110.46926145448748,112.01793398886056,9531800,-0.007749556248461742,105.90723927815755,111.40266418457031
2022-08-19,108.70982360839844,110.87247433761473,108.23331054548441,110.53341925157693,13464500,-0.02474506425172074,106.03767013549805,111.43408203125
2022-08-22,106.91372680664062,107.36275667080531,105.84156715495577,106.98703866096179,8967600,-0.016521936492398637,106.15404993693033,110.97982243129185
2022-08-23,105.85987854003906,107.48186990727402,105.73158630653376,106.9320450506224,7607000,-0.009856996833601195,106.23194147745768,110.11450086321149
2022-08-24,106.11647033691406,106.67546092385679,104.87935566624918,105.6491160611385,9771300,0.0024238814592816293,106.35076522827148,109.24263000488281
2022-08-25,108.63652038574219,108.81062730043611,106.00651529202598,106.44637942638602,10758900,0.023747963354106227,106.67302424112955,108.57760184151786
2022-08-26,105.08097076416016,109.95609713831021,105.01682464047673,109.47041834593523,11276200,-0.03272886142668352,106.72556279500326,107.54078565325055
2022-08-29,104.82439422607422,105.25509265695626,103.97216309450435,104.46700765393882,8117300,-0.002441703157289865,106.8049819946289,106.59168352399554
2022-08-30,104.84272003173828,105.9148796903172,103.88052116394493,105.38337923017605,10745400,0.0001748238642289568,106.80040003458659,106.03924015590123
2022-08-31,104.21958923339844,105.41087548086992,103.86219566861296,104.9068721808871,10738300,-0.005943481799701611,106.7756581624349,105.65436335972377
2022-09-01,104.93434143066406,105.0443022058109,102.55176241998473,103.81636027398933,9979800,0.006858136771820789,106.7509157816569,105.5221437726702
2022-09-02,104.20124816894531,107.6284968602804,103.72473511215662,106.18062623115148,10666600,-0.0069862092020955835,106.71884231567383,105.24854060581752
2022-09-06,104.2287368774414,105.15427977246507,102.69838868853701,104.76940304077706,9751900,0.0002638040232638694,106.6736343383789,104.61885724748883
2022-09-07,106.20811462402344,106.40055298934676,103.33069089059337,103.66974596651418,10647900,0.018990710296235447,106.74938786824545,104.77987779889789
2022-09-08,108.68234252929688,108.85645644737438,105.04432365862773,105.63997028079486,11435000,0.02329603452647855,106.85202229817709,105.33101327078683
2022-09-09,109.20465850830078,110.01107483950636,108.74646995335307,109.17716831362831,9299700,0.004805895482636657,106.98520228068034,105.95414733886719
2022-09-12,110.49677276611328,111.38565983560478,109.77283388468622,110.53342869583912,8614600,0.011832043389561786,107.14465204874675,106.85088784354073
2022-09-13,106.65715026855469,108.97558365112867,106.09815957258976,108.19666436718856,12904600,-0.03474872977227905,107.21124267578125,107.09700339181083
2022-09-14,106.40971374511719,107.98587651953609,105.27340108193268,106.94120716152,9345700,-0.002319924382139127,107.32395731608072,107.4124984741211
2022-09-15,108.01337432861328,109.3970987546802,106.07981803397652,106.40971435855738,10821400,0.015070622098818376,107.45408223470052,107.95316096714565
2022-09-16,107.28944396972656,107.58268439329363,105.72243980084595,107.57351866372503,14844100,-0.006702228898842422,107.59825922648112,108.10763658796039
2022-09-19,108.27912139892578,108.80145606582131,105.85072068772985,106.29974350875173,8201300,0.009224369076593186,107.6715690612793,108.05003356933594
2022-09-20,106.14397430419922,107.84843648040561,105.05348318302326,107.59185197928264,9619000,-0.019718917803739577,107.71677754720052,107.61279296875
2022-09-21,103.08325958251953,106.84957007986944,103.0191134642042,106.79458969028559,12606300,-0.02883550141911917,107.62849985758463,106.55371965680804
2022-09-22,101.9103012084961,104.10044202040444,101.7820089678205,103.89883793037058,11684500,-0.011378747420035418,107.40917994181315,105.87559836251395
2022-09-23,100.01341247558594,101.11306237869354,98.19898943631804,100.84731912870868,18138600,-0.018613316911205602,107.07317555745443,104.9618410382952
2022-09-26,97.85991668701172,100.44409997034356,97.1909582912976,98.96873219953821,15753600,-0.02153206990212342,106.6046017964681,103.51134708949498
2022-09-27,96.99851989746094,99.12451460510876,95.8988701143821,98.73963788017144,12793600,-0.008802345421014546,106.09723358154297,102.04121507917132
2022-09-28,98.95954895019531,99.63767295494401,96.80606442724866,97.09013905620456,12762600,0.02021710284659406,105.61949462890625,100.70984758649554
2022-09-29,97.28258514404297,98.30892290393507,95.66975967526758,98.00651681765187,12713900,-0.016945952401180908,105.11762466430665,99.44393484933036
2022-09-30,95.76140594482422,98.62050498371808,95.66976963406658,97.19095196856998,15973400,-0.01563670616859525,104.5940678914388,98.39795575823102
2022-10-03,98.7213134765625,99.29862856433786,95.72475627994065,96.78775713014613,12248100,0.030909190425250532,104.26111755371093,97.94238608224052
2022-10-04,103.33985900878906,103.54146312163817,100.67320485707613,101.36048779193251,16013600,0.04678367182911369,104.14198862711588,98.41759272984096
2022-10-05,102.06395721435547,102.58171758374102,100.62162072594943,101.47222906249884,10943500,-0.012346657007970885,104.01545791625976,99.01816994803292
2022-10-06,99.98363494873047,101.87901832146568,99.79872259458983,101.20407482633946,11521400,-0.020382535837366045,103.81103006998698,99.44461495535714
2022-10-07,97.98655700683594,99.58606936396589,97.33010191021481,99.41039768566269,11681100,-0.019974048182170967,103.4560312906901,99.3056161063058
2022-10-10,97.07123565673828,99.21625176953084,96.63668379292143,98.6800030317992,8931700,-0.009341295153719953,103.18904012044271,99.27542332240513
2022-10-11,94.26976013183594,96.65516770281602,94.16805621613065,96.49799148907313,12739700,-0.02885999653706761,102.8372189839681,99.0623310634068
2022-10-12,95.79531860351562,96.83084624866187,93.64105486026882,94.12183832385476,13181000,0.016182903929597314,102.53563893636068,98.64433179582868
2022-10-13,101.1208724975586,101.61089661421993,94.08484907156712,94.2882569057936,22398700,0.05559304955271083,102.43234837849936,98.32733372279576
2022-10-14,102.8036117553711,106.54814047081088,102.36905988958463,103.51553219973346,33387100,0.01664086964689826,102.36132405598958,98.43299865722656
2022-10-17,107.12137603759766,108.18463984951308,105.69752814961733,106.7053196587397,22276300,0.042000122451933075,102.45866165161132,99.45267595563617
2022-10-18,109.87660217285156,111.07855372572234,108.13840193164204,110.6347612213072,21539700,0.025720600660384285,102.646923828125,101.15125383649554
2022-10-19,107.72234344482422,109.86735931758616,106.94569599653816,109.0907118693001,17072000,-0.019606164419230798,102.6973981221517,102.67284066336495
2022-10-20,107.37100219726562,109.75640983373201,106.92720969287238,108.32332134810025,12207400,-0.003261544785632675,102.65368677775065,104.54444667271206
2022-10-21,113.01092529296875,113.15885378191355,107.55592559275252,107.67611793089235,20593300,0.05252743273590088,102.78056233723959,107.00381905691964
2022-10-24,113.14959716796875,113.81529295086949,112.1787966962005,112.86298089353541,12624200,0.0012270660968443092,102.86898981730143,108.72220829554966
2022-10-25,113.4454574584961,113.97246542702777,111.77197737585155,112.65956937264416,11289100,0.002614771045876152,103.09526672363282,110.24247196742466
2022-10-26,114.74913024902344,115.75691472354174,113.61189864224399,113.72285030391559,11667000,0.01149162619406141,103.37324727376303,111.3321511404855
2022-10-27,115.20215606689453,116.68147610043991,114.84157202915391,115.75690019772975,10727600,0.003947967334374969,103.61287333170573,112.0929445539202
2022-10-28,116.57054138183594,116.75545375646097,114.69365326896778,115.84012551034374,11859500,0.011878122438496952,103.92224324544271,113.35697283063617
2022-10-31,116.3856201171875,117.81871568676551,116.11749224044269,116.21919616106848,13295200,-0.0015863464513106162,104.19245986938476,114.644775390625
2022-11-01,118.48440551757812,118.60460490882323,116.8016845796955,117.30095645252047,13386900,0.018033030182572185,104.6038075764974,115.42670113699776
2022-11-02,117.3934097290039,120.52772164129821,117.08829797195993,118.02212165838785,16546100,-0.009207927269486604,105.08081258138021,116.03296007428851
2022-11-03,117.60604858398438,118.51212899208339,116.41335191164342,116.78317661881208,12474400,0.0018113355380964258,105.60400416056315,116.62733023507255
2022-11-04,120.8235855102539,120.96228037569111,118.77103975930365,119.7233519154161,14953200,0.02735860072683116,106.29767659505208,117.49510955810547
2022-11-07,121.4615478515625,122.31215610134602,120.63867575388741,121.11945923695133,12011200,0.00528011429734021,107.08439763387044,118.38930838448661
2022-11-08,121.53550720214844,122.09949910244408,120.32431495099945,121.34135415084721,9884100,0.0006089116423604324,107.90229721069336,119.09858921595982
2022-11-09,119.95447540283203,121.51699673276242,119.47369201244155,121.4153069332397,9494000,-0.013008805703889403,108.60212809244791,119.60842568533761
2022-11-10,124.89170837402344,125.04888457666067,122.53403711864898,122.6265003474511,16351600,0.041159222735218215,109.52243220011393,120.5237546648298
2022-11-11,125.0951156616211,125.89949213874493,123.68975641564295,124.9934117535324,10704700,0.0016286692707292438,110.50022252400716,121.6239983694894
2022-11-14,123.8099594116211,125.4926801762243,123.8099594116211,124.63283138007225,11085600,-0.010273432685224182,111.33651072184244,122.51027134486607
2022-11-15,122.91313171386719,125.47421110108195,121.67420329991711,124.52188487266783,14038300,-0.007243582842736407,111.98895314534505,122.80877794538226
2022-11-16,123.07954406738281,123.48635973642745,122.07175968319173,122.96859946961034,7893400,0.0013539021518305105,112.68947270711263,123.03992026192802
2022-11-17,122.54330444335938,122.86691170662182,121.3783436898544,122.04403957983182,8820200,-0.004356854163595658,113.44146169026693,123.18389129638672
2022-11-18,123.74523162841797,124.51263129702357,122.30289552179855,124.42018217434001,9468500,0.009808183241983182,114.30008417765299,123.72542790004185
2022-11-21,123.01483917236328,124.41094384841742,122.73746355179416,123.65279886729925,7800500,-0.005902388693633909,115.16487096150716,123.45730372837612
2022-11-22,124.8547134399414,125.0673760377926,123.60654453854242,123.89316078757683,9185700,0.014956522968746722,116.18436940511067,123.42296055385044
2022-11-23,126.1861343383789,126.20462980944512,124.6883256639631,124.7622934403172,7316200,0.010663761597418109,117.19739659627278,123.76241411481585
2022-11-25,126.42652893066406,126.79635369221492,125.79780990653522,126.18613013853671,3220500,0.0019050792984949272,118.04091847737631,124.26432800292969
2022-11-28,124.21675872802734,126.39875808118082,124.06882322085269,125.80703016038868,9906900,-0.017478690756815962,118.7546900431315,124.42678724016461
2022-11-29,126.26007843017578,126.3340461926546,124.27224595472453,124.50338992200528,7925300,0.016449629849240255,119.39264678955078,124.95775495256696
2022-11-30,127.75786590576172,127.75786590576172,123.14424210329008,125.82550604157885,14761200,0.011862716182409416,119.98868891398112,125.53098842075893
2022-12-01,125.96422576904297,128.20169775541186,125.21530743895859,127.75789116545623,8858500,-0.014039371462590045,120.59675165812175,125.95232936314174
2022-12-02,124.9656982421875,125.14136994324346,123.28296311408354,124.34623400177102,8931900,-0.007927072315645267,121.18324152628581,125.96818433489118
2022-12-05,121.4615478515625,124.42020241696149,120.74963447023173,124.11509063585807,10154500,-0.028040897941720377,121.4649289449056,125.29324340820312
2022-12-06,121.66494750976562,124.91945884772053,120.07467572575979,123.3291870637147,13966700,0.001674601236365758,121.74877395629883,124.61301749093192
2022-12-07,121.58171844482422,123.0425499107223,120.49996644514613,121.4060467844829,11739400,-0.0006840841725158642,122.0199826558431,124.23658316476005
2022-12-08,122.85765075683594,122.95009988258012,121.51700440841279,122.34913118756255,8907300,0.010494442160650541,122.29026667277019,123.75052206856864
2022-12-09,122.19194030761719,123.67125311311172,122.04400479469562,122.22891713189406,7957800,-0.005418551023219087,122.52325948079427,122.95538984026227
2022-12-12,124.08734893798828,124.49415052003471,121.67420505702913,122.41385455741163,8841600,0.015511731998030465,122.77381973266601,122.68726457868304
2022-12-13,123.96714782714844,126.75011641972054,123.04257185657714,126.56520404718822,10025400,-0.0009686814318187187,123.02653732299805,122.54461451939174
2022-12-14,123.34767150878906,125.47419885388958,122.74668872218004,123.68976006978099,9966100,-0.004997100677214372,123.18864618937174,122.81406075613839
2022-12-15,120.2873306274414,122.11798696522752,119.31652310767757,121.25812403929658,12087800,-0.024810690334998275,123.28511021931966,122.61725834437779
2022-12-16,119.53839874267578,120.1023905438982,118.74326299190166,119.40895869524311,21133700,-0.0062261909118696,123.34952189127604,122.32535552978516
2022-12-19,120.25032043457031,121.42453559360028,119.35348082361364,119.8712409891337,9017200,0.005955589997713284,123.33041305541992,121.95287976946149
2022-12-20,120.83284759521484,122.09027160171975,120.37980024675484,121.09172776350312,8549900,0.004844287803469793,123.30945638020833,121.75872366768974
2022-12-21,122.19194030761719,122.95008512250288,121.83135631231278,122.21042166580212,8051700,0.01124770904146244,123.33133748372396,121.48795100620815
2022-12-22,120.80509185791016,121.3968198763436,118.72479605918042,121.21190751581604,8648200,-0.011349753888968861,123.3596913655599,121.03622872488839
2022-12-23,121.37832641601562,121.52626195004865,119.86202246194973,120.73112608950744,5091900,0.004745119177424151,123.24257863362631,120.75489371163505
2022-12-27,121.80365753173828,122.24745009873418,120.70340974222,121.64648129150872,5411000,0.0035041768022476827,123.1328633626302,120.97151184082031
2022-12-28,122.46932220458984,123.34766643266295,121.12867594773813,121.90533037681108,8827700,0.005465063088750943,123.08817545572917,121.39021519252232
2022-12-29,123.17201232910156,123.21824394936257,122.33064480724447,122.9038773963336,6585200,0.005737682807926747,123.09680480957032,121.80759974888393
2022-12-30,123.98564147949219,124.19828999939203,122.45084200494136,122.79293059450758,9292500,0.006605633333461425,123.12700805664062,122.25799887520927
2023-01-03,124.92868041992188,126.4265028433301,123.79145611029746,125.03963911181975,11054800,0.007606033482398633,123.2065205891927,122.64896174839565
2023-01-04,126.0936508178711,127.29558805914739,125.34474668486119,125.73306682390681,11687600,0.009325083672007128,123.28480122884115,123.40447017124721
2023-01-05,126.06570434570312,126.40101079906334,124.52887717942049,126.35443769485187,8381300,-0.0002216326673603053,123.38649673461914,124.07409558977399
2023-01-06,128.4780731201172,128.88789380185912,125.26472708317824,126.79223148923117,10029100,0.01913580530830772,123.507275390625,125.02758353097099
2023-01-09,127.9471664428711,129.3535978156608,127.49078685270311,129.09280541781632,8482300,-0.0041322745924881055,123.56597646077473,125.8101327078683
2023-01-10,129.09280395507812,129.20456806371087,127.89128293879766,128.33835358544826,9048700,0.008953988931974965,123.65485229492188,126.65596008300781
2023-01-11,130.05213928222656,130.16390338125925,128.62709017108637,129.37220311412872,8703700,0.007431361762676225,123.84936498006185,127.52260262625558
2023-01-12,129.92176818847656,131.19778927260577,129.67028470496427,130.39677991322543,11001700,-0.0010024525122733774,123.97142130533854,128.23590087890625
2023-01-13,133.20028686523438,133.6473717091843,125.5534561612079,126.298583355672,20200000,0.025234560170099396,124.15283533732097,129.25113459995814
